Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA20,SMA50,EMA20,EMA50,RSI,MACD,MACD_signal,MACD_histogram,ROC,BB_upper,BB_middle,BB_lower,ATR,Volume_change,Volume_SMA,Volume_ratio,Future_Close,Target
2017-04-26,353.55938720703125,387.6625061035156,388.25,367.1124877929688,385.7374877929688,7795852,369.9150054931641,364.63375091552734,354.35149841308595,366.770211261502,353.8295642654916,83.20033847118782,7.817625892263777,5.499628520346023,2.3179973719177545,7.770097697822671,383.5611669195793,364.63375091552734,345.70633491147544,6.393425018328988,-0.1393197891757142,8630453.8,0.9032957224103324,383.7000122070313,1
2017-04-27,357.652099609375,392.1499938964844,393.4874877929688,386.5249938964844,386.5249938964844,16180420,373.0375061035156,366.4887512207032,355.67649841308594,369.1873334172146,355.3323262118051,85.03862325429124,8.870814088137251,6.173865633904269,2.6969484542329827,9.374887486182343,388.3414854775686,366.4887512207032,344.6360169638377,6.434072795340091,1.075516569580849,9036404.8,1.79058158173702,383.0499877929688,0
2017-04-28,352.6131591796875,386.625,389.9750061035156,384.2749938964844,389.9750061035156,5437728,375.6925048828125,367.9625015258789,356.8579986572266,370.8480635679561,356.55948988977354,74.26396295074946,9.154129382755627,6.769918383674542,2.384210999081086,7.433136505731157,391.0385813480968,367.9625015258789,344.886421703661,6.536996167101513,-0.6639315913925596,8879502.6,0.6123910589316118,383.7000122070313,0
2017-05-02,351.2679138183594,385.1499938964844,387.7250061035156,382.5874938964844,386.75,4007040,378.2875030517578,368.8925018310547,358.0054986572265,372.210152170673,357.6806861253308,71.65376711503454,9.154115187857144,7.246757744511063,1.907357443346081,6.711922677243766,393.1356203903419,368.8925018310547,344.6493832717675,6.437033027096494,-0.2631040022597672,7363800.0,0.5441538336185122,383.9375,1
2017-05-03,352.1115417480469,386.0750122070313,388.5625,384.8374938964844,388.5625,2507964,380.7125030517578,370.1643768310547,359.1159991455078,373.53061503127856,358.7941891089269,72.3110357051778,9.123574299956315,7.622121055600114,1.5014532443562034,7.220717661199694,395.1978922702159,370.1643768310547,345.1308613918936,6.24331681826929,-0.3741105654048874,7006628.6,0.3579416211671331,387.9500122070313,0
2017-05-04,349.9455261230469,383.7000122070313,385.7250061035156,380.6499938964844,384.8125,5131028,382.8575042724609,371.43437805175785,360.15049926757814,374.4991290480169,359.7708880539506,67.95428846438084,8.80621520772678,7.858939886025447,0.9472753217013326,6.820712463082838,396.5085724036654,371.43437805175785,346.36018369985027,6.18486692486055,1.045893800708463,7055727.4,0.7272146029904727,386.6000061035156,0
2017-05-05,349.35260009765625,383.0499877929688,385.7250061035156,381.5750122070313,385.5249938964844,2757896,384.60875244140624,372.6825027465821,360.9262487792969,375.31349654753615,360.683793926069,66.76857264820563,8.405362516023729,7.968224412025104,0.4371381039986248,5.866088542765767,397.4583090096097,372.6825027465821,347.90669648355447,6.039518851405106,-0.4625061488652956,6906418.2,0.3993236320383842,387.9125061035156,1
2017-05-08,349.9455261230469,383.7000122070313,385.0,382.1375122070313,384.5,3747252,385.5637542724609,373.8862533569337,361.5547491455078,376.1122123246309,361.5863907214009,67.38150472437935,8.047370331725517,7.984053595965187,0.0633167357603303,5.921328421540734,398.3448293825776,373.8862533569337,349.42767733128966,5.812588061516791,0.3587357898920047,6787560.0,0.5520764457330763,388.3500061035156,1
2017-05-09,350.1620788574219,383.9375,386.3999938964844,383.1625061035156,383.7000122070313,3345836,385.6312530517578,375.09750366210943,362.1557489013672,376.8574778175232,362.46290481075766,67.61651306217985,7.69412909581149,7.926068695934448,-0.2319396001229572,5.033681520843371,399.0219650429319,375.09750366210943,351.17304228128694,5.628652328049073,-0.1071227662297598,6722433.8,0.4977120042446532,389.9125061035156,1
2017-05-10,353.82159423828125,387.9500122070313,388.75,384.2625122070313,385.0,2342244,386.00000305175786,376.5681289672852,362.9189990234375,377.91390966414303,363.46239921845466,71.36973674400866,7.649777202755388,7.870810397298636,-0.2210331945432484,3.688365237382569,399.8472953733424,376.5681289672852,353.28896256122795,5.570355733188426,-0.2999525380203931,6669852.2,0.3511688010118125,389.2875061035156,0
2017-05-11,352.5904235839844,386.6000061035156,390.0,385.25,387.75,3875744,385.8937530517578,377.904379272461,363.6794989013672,378.7411569440833,364.36975635120217,68.49343888470014,7.420158825832573,7.780680083005424,-0.3605212571728513,0.8708114647752101,400.2465575431707,377.904379272461,355.56220100175125,5.511758895103538,0.6547140263781228,6645826.4,0.5831846585700764,389.2749938964844,1
2017-05-12,353.78741455078125,387.9125061035156,389.2250061035156,384.0499877929688,386.4750061035156,6147604,385.470004272461,379.2537551879883,364.4697491455078,379.6146187687911,365.2930014395282,69.76905430292227,7.260399028233962,7.676623872051132,-0.4162248438171696,0.94986988856144,400.56718386488296,379.2537551879883,357.94032651109364,5.487705996206629,0.5861739062229083,6774952.0,0.9074018531791812,390.3125,1
2017-05-15,354.1864318847656,388.3500061035156,389.2999877929688,385.5625,387.5,2804780,385.64250488281255,380.6675048828125,365.2862493896485,380.4465604197172,366.19719770086107,70.20213353184309,7.087391790477454,7.558777455736397,-0.4713856652589427,0.1773449815692055,400.39695010674967,380.6675048828125,360.9380596588754,5.362690410261071,-0.5437604634260762,6674979.2,0.4201930696652957,394.0,1
2017-05-16,355.6114807128906,389.9125061035156,390.5,387.0625,388.75,3590376,386.1187561035157,382.2031295776368,366.1262493896484,381.3480790562695,367.1272097950828,71.75822208255161,6.995720686360812,7.44616610186128,-0.450445415500468,-0.5705693810515214,399.6599848840239,382.2031295776368,364.7462742712497,5.225176809528137,0.2800918432105193,6497645.2,0.5525657202704758,392.2749938964844,0
2017-05-17,355.0414123535156,389.2875061035156,391.3500061035156,387.875,389.7000122070313,3472472,386.4400054931641,383.576254272461,367.0114996337891,382.104214965531,367.9962410228645,70.17950569419187,6.794317733718231,7.31579642823267,-0.5214786945144398,0.6886533730399289,398.54903144024246,383.576254272461,368.6034771046795,5.100164616241529,-0.0328389004382827,6489325.8,0.5351052030705563,391.6875,0
2017-05-18,355.0299987792969,389.2749938964844,390.375,387.0249938964844,387.25,3107280,386.9975036621094,384.9275039672852,367.9119995117188,382.78714629228847,368.8307019198692,70.14623396330381,6.558097150503215,7.16425657268678,-0.6061594221835644,1.0710113112733592,396.43462591704906,384.9275039672852,373.4203820175213,4.975153293903965,-0.1051677306541276,6427782.6,0.4834139847853597,404.2875061035156,1
2017-05-19,355.9762878417969,390.3125,392.4750061035156,386.3125,389.875,2854136,387.72375488281256,386.1662536621094,368.81449951171874,383.5038466454038,369.673125373992,71.35877943318832,6.381051913786166,7.007615640906657,-0.6265637271204909,1.0975814696591542,393.7082086715285,386.1662536621094,378.6242986526904,5.0599642088762256,-0.0814680363533379,6281420.8,0.4543774554954191,406.5,1
2017-05-22,359.33935546875,394.0,395.0,390.7749938964844,391.2749938964844,2860052,388.7537536621094,387.1587539672852,369.76349975585936,384.5034802982225,370.62712045736487,75.2123269593037,6.46378226207014,6.898848965139353,-0.4350667030692134,2.6843855786512654,393.1867117082858,387.1587539672852,381.1307962262845,5.033359622527924,0.0020727813951402,5561521.8,0.5142570869721306,407.9750061035156,0
2017-05-23,357.76611328125,392.2749938964844,395.8875122070313,391.25,395.0,3080172,389.5875030517578,387.60937805175786,370.6479998779297,385.2436244504379,371.4760566706637,70.43792435870849,6.317330825692238,6.782545337249931,-0.4652145115576926,2.4083034584252507,393.7512888698192,387.60937805175786,381.4674672336965,5.005084807135309,0.0769636356262053,4705182.8,0.6546338645971417,407.2625122070313,0
2017-05-24,357.2303161621094,391.6875,393.8624877929688,390.5,392.2625122070313,3467388,389.9612518310547,387.9806274414062,371.5107501220703,385.8573268837295,372.268662291422,68.83527515600505,6.083731687777004,6.642782607355346,-0.5590509195783424,2.081701208979613,394.1659065449058,387.9806274414062,381.79534833790666,4.887756448980559,0.1257124602132608,4425663.2,0.7834730848926778,409.0499877929688,1
2017-05-25,368.7218627929688,404.2875061035156,407.3500061035156,391.7749938964844,391.7749938964844,20090804,391.73000183105466,388.81187744140624,372.5960003662109,387.6125820475187,373.5243032252296,79.57099575769898,6.836510836553714,6.68152825319502,0.1549825833586942,5.300343442230995,398.22762963871975,388.81187744140624,379.39612524409273,5.657381424304492,4.794218587593889,5040410.8,3.985945748707625,407.1499938964844,1
2017-05-26,370.7397155761719,406.5,408.0,400.2749938964844,401.6625061035156,5443156,393.5887512207031,389.5293777465821,373.6725006103516,389.4113837572788,374.8174678046324,80.82040130192546,7.52488135412915,6.850198873381847,0.6746824807473031,4.781540716402764,401.65136167354456,389.5293777465821,377.40739381961953,5.805068901391001,-0.7290722660974642,4503547.6,1.2086373862241404,408.5625,1
2017-05-29,372.0849304199219,407.9750061035156,412.0,404.4125061035156,404.9500122070313,5916340,395.5512512207032,390.5968780517578,374.7490008544922,391.17934779025376,376.1177634241964,81.62713381732068,8.096113655596753,7.099381829824829,0.9967318257719242,5.528970424867674,405.04490303086095,390.5968780517578,376.1488530726547,5.9323849724691,0.0869319196436773,4527478.2,1.3067627802161477,408.8875122070313,0
2017-05-30,371.4351196289063,407.2625122070313,408.375,404.0375061035156,407.5,4434184,397.2862518310547,391.7025039672852,375.8075012207031,392.7110777347088,377.3391261215625,79.87931507455711,8.394559807105736,7.358417425281011,1.0361423818247255,4.988239821881916,407.6232688388525,391.7025039672852,375.7817390957178,5.818464181327334,-0.2505190709120841,4548835.4,0.9747954388501284,409.7374877929688,1
2017-05-31,373.0653991699219,409.0499877929688,410.75,405.7875061035156,406.25,5318912,399.2625,392.851252746582,376.8592510986328,394.26716440692405,378.5826893243628,80.97964785618382,8.675311285290263,7.621796197282862,1.0535150880074011,5.330238538463046,410.2307108905552,392.851252746582,375.4717946026089,5.757323446695694,0.1995244220808156,4689382.8,1.1342456410255095,410.2000122070313,0
2017-06-01,371.3325500488281,407.1499938964844,409.9624938964844,405.1375122070313,409.75,3359540,401.05,394.0237518310547,377.8217510986328,395.49410054878695,379.7029757781715,76.20892800348832,8.64484285867502,7.826405529561294,0.8184373291137259,4.420860455394696,411.9315241095263,394.0237518310547,376.1159795525832,5.69072760689265,-0.3683783450450016,4600808.4,0.7302064567609465,411.1875,1
2017-06-02,372.620849609375,408.5625,411.5249938964844,406.5499877929688,408.5,3213544,402.875,395.2993774414063,378.78825134277344,396.73871002033104,380.8347218260863,77.28051945125394,8.635133406095406,7.988151104868117,0.6469823012272888,4.951351788659498,413.5303885328882,395.2993774414063,377.0683663499243,5.639604642365716,-0.0434571399655905,4623590.8,0.6950320949682658,416.7000122070313,1
2017-06-05,372.9171752929688,408.8875122070313,409.7374877929688,406.25,408.4249877929688,2899900,404.3637512207032,396.5587524414062,379.8115014648437,397.8957388000168,381.9348312527901,77.53129620127359,8.55504710613269,8.101530305121033,0.4535168010116575,5.038216843633752,414.8902578451887,396.5587524414062,378.2272470376237,5.485882010265937,-0.0976006552267527,4581223.2,0.6329968817061784,417.1875,1
2017-06-06,373.6924133300781,409.7374877929688,410.9500122070313,407.5,408.75,5002632,406.1100006103516,397.8487518310547,380.8517510986328,399.0235244183932,383.0251315092677,78.2087239718366,8.462612335454537,8.173746711187734,0.288865624266803,4.976778297638125,416.076870415349,397.8487518310547,379.6206332467604,5.340462738606321,0.7251050036208144,4664063.0,1.0725910005932595,419.1749877929688,1
2017-06-07,374.1142272949219,410.2000122070313,411.2250061035156,407.5874938964844,410.1000061035156,2554276,407.9612518310547,398.9612518310547,381.9340014648437,400.08795182683485,384.0908131052584,78.5870569786486,8.330648438917365,8.20512705673366,0.1255213821837042,4.11167822513485,417.3522115523222,398.9612518310547,380.5702921097872,5.218823414922388,-0.4894135726953331,4674664.6,0.5464083990111291,417.7999877929688,1
2017-06-08,375.0148620605469,411.1875,414.8500061035156,410.4125061035156,410.9750061035156,4248768,408.6512512207031,400.1906265258789,383.1085015869141,401.14505165285055,385.1534282776012,79.40901647733756,8.211095712135943,8.206320787814118,0.0047749243218255,4.821236733867966,418.398265048724,400.1906265258789,381.98298800303377,5.178192735033954,0.6633942455709563,4693315.8,0.9052806546706276,416.0874938964844,1
2017-06-09,380.04241943359375,416.7000122070313,417.5,410.0249938964844,410.0249938964844,5305272,409.67125244140624,401.6300018310547,384.3415020751953,402.6264764675345,386.39054921601024,83.2698162571881,8.463599869068844,8.257776604065064,0.2058232650037794,6.385833657451746,420.27383218843,401.6300018310547,382.9861714736794,5.342250832782645,0.248661258981427,4651199.2,1.1406245511910131,417.3125,1
2017-06-12,380.487060546875,417.1875,419.0,415.0,416.0,3971412,410.5925018310547,403.0718765258789,385.5422521972656,404.0132406134836,387.5982727761667,83.5633196742206,8.603867395802126,8.326994762412477,0.2768726333896492,3.1907970693463383,421.84451332529903,403.0718765258789,384.2992397264588,5.24637577329817,-0.2514216047735158,4709530.8,0.8432712660038236,423.2250061035156,1
2017-06-13,382.2996520996094,419.1749877929688,422.9750061035156,415.25,415.4375,5051620,411.7837493896485,404.5350006103516,386.5947521972656,405.45721653533934,388.8365753258453,84.7388280925339,8.77425987008013,8.416447783946008,0.3578120861341212,3.118078177852105,423.5370319904474,404.5350006103516,385.5329692302557,5.423420796885131,0.2719959550910356,4782593.0,1.0562512846064886,421.6375122070313,0
2017-06-14,381.045654296875,417.7999877929688,419.9874877929688,416.75,418.75,3858360,412.6587493896485,405.9606246948242,387.7380017089844,406.63271855987546,389.9723954225952,80.45204382635771,8.698080072205812,8.47277424159797,0.2253058306078426,2.4082312745796703,424.4441941469898,405.9606246948242,387.4770552426586,5.267282725176822,-0.2362133335444867,4801887.4,0.8035090535442375,424.6749877929688,0
2017-06-15,379.4837951660156,416.0874938964844,418.8999938964844,413.3999938964844,417.0,3526692,413.55249938964846,407.3012496948242,388.8937518310547,407.5331733538382,390.99651693137525,75.34009656698159,8.40266242603542,8.45875187848546,-0.0560894524500401,2.166902532135563,424.6010149842243,407.3012496948242,390.0014844054241,5.283905387664192,-0.0859608745684694,4822858.0,0.7312452491862709,424.5,1
2017-06-16,380.6010437011719,417.3125,418.6749877929688,414.5249938964844,416.25,3755104,414.42749938964846,408.6512496948242,390.078251953125,408.4645377963298,392.02851626739977,76.49084452963893,8.173174302096527,8.401636363207674,-0.2284620611111467,2.0199272591625337,424.59845579383193,408.6512496948242,392.7040435958165,5.202911709722781,0.0647666425080499,4867906.4,0.77140020605162,419.6625061035156,1
2017-06-19,385.993408203125,423.2250061035156,424.0,417.1000061035156,417.75,3825532,415.8612487792969,410.1125,391.3502520751953,409.8702966827285,393.25190802567886,81.07995949613338,8.371887235449321,8.395686537656005,-0.0237993022066831,3.948179405135453,425.77517615047566,410.1125,394.4498238495244,5.324131865920038,0.018755272823336,4916180.4,0.7781512655638104,416.9125061035156,0
2017-06-20,384.5455932617188,421.6375122070313,423.5,419.9624938964844,422.5,3660264,417.0512512207032,411.5806259155273,392.5887524414063,410.9909838755192,394.3650689739672,76.74800250394247,8.305530194505309,8.377655269025865,-0.0721250745205566,3.2002477483937724,425.7095928223877,411.5806259155273,397.4516590086669,5.196515740034009,-0.0432013116084246,4945185.0,0.7401672536012303,416.6124877929688,1
2017-06-21,387.3158874511719,424.6749877929688,425.3125,419.8999938964844,420.6499938964844,3410932,418.4987487792969,413.2300003051758,393.9115020751953,412.29422234384776,395.5536932413791,79.0539918500559,8.40119688786325,8.382363592793343,0.018833295069907,3.861080398548306,425.2254633309833,413.2300003051758,401.23453727936834,5.211943623139839,-0.0681185837961414,4942362.2,0.690142053935262,415.7625122070313,0
2017-06-22,387.1562194824219,424.5,429.0,422.7999877929688,423.7374877929688,6675460,419.8299987792969,414.240625,395.2040020751953,413.45667735871945,396.6888425260309,78.57055860729358,8.366450149740388,8.379180904182753,-0.0127307544423658,3.602919587990045,426.4559687210453,414.240625,402.0252812789548,5.2825199505606495,0.9570780068321504,4271595.0,1.5627558324232518,413.0125122070313,0
2017-06-23,382.7442932128906,419.6625061035156,425.6875,418.7999877929688,425.5,5217468,420.1262481689453,414.8987503051758,396.3787524414063,414.04770866774766,397.5897705094616,66.46928516837292,7.857985811608387,8.27494188566788,-0.4169560740594935,2.306800003630551,426.7889988482482,414.8987503051758,403.0085017621034,5.397162254594259,-0.2184107162652461,4260310.6,1.2246684549243898,414.6499938964844,0
2017-06-27,380.2362365722656,416.9125061035156,423.75,414.0625,422.25,6000432,420.0987487792969,415.34562530517576,397.515502319336,414.32054651877314,398.3475248464834,60.741898040844006,7.150693400688965,8.050092188672098,-0.8993987879831327,1.3923103458922328,426.8261573957454,415.34562530517576,403.8650932146061,5.70361495069467,0.1500658940313577,4264515.2,1.4070607603884258,413.3374938964844,0
2017-06-28,379.9625854492188,416.6124877929688,418.75,414.4500122070313,416.25,4449036,419.8424987792969,415.81312408447263,398.6637518310547,414.5388266401251,399.0637979032084,60.13313382064936,6.49112445681169,7.738298642300016,-1.2471741854883265,-0.0210041784253691,426.6842804760042,415.81312408447263,404.941967692941,5.603355867999957,-0.2585473845883096,4265257.8,1.0430872431673417,412.1875,0
2017-06-29,381.7070007324219,415.7625122070313,420.4750061035156,412.7749938964844,416.75,9187708,419.6387512207031,416.1487503051758,399.7425018310547,414.6553681226876,399.7186494445347,58.34895963558533,5.832590913222759,7.357157096484565,-1.5245661832618058,-0.341570107677889,426.5691136031601,416.1487503051758,405.7283870071914,5.753117035073621,1.0651008443177354,4458697.6,2.060625954987394,414.5375061035156,0
2017-06-30,379.1822509765625,413.0125122070313,415.0,410.75,413.4500122070313,4330432,419.3312530517578,416.4418762207032,400.7577520751953,414.4989056545299,400.2399773960052,52.88204171120722,5.030804337325776,6.891886544652808,-1.861082207327032,-1.4701439173133957,426.1378524249655,416.4418762207032,406.7459000164408,5.700216690213456,-0.5286711332140726,4507242.2,0.960771977152681,416.7999877929688,1
2017-07-03,380.6855773925781,414.6499938964844,416.875,411.8125,413.1499938964844,3504332,419.0650024414063,416.74625091552736,401.7400018310547,414.5132950109065,400.8050760822985,55.55249662677255,4.475918187991567,6.408692873320559,-1.932774685328992,-0.7539478191764186,425.7942691107741,416.74625091552736,407.6982327202806,5.654665498055352,-0.1907661868377104,4521781.6,0.7749892210627776,419.0874938964844,0
2017-07-04,379.4806213378906,413.3374938964844,416.6749877929688,413.0,415.0625,3766080,418.0762512207031,416.96875,402.5237518310547,414.4013139523901,401.2965434475608,52.96150136873687,3.885469858023271,5.904048270261102,-2.018578412237831,-0.6609186866558777,425.4328258477488,416.96875,408.50467415225125,5.513259947692028,0.0746926946419459,4565090.6,0.8249737694143464,420.1000061035156,0
2017-07-05,378.42486572265625,412.1875,414.875,411.25,413.2749938964844,4014200,417.13125,417.0912506103516,403.10225158691406,414.190474528353,401.72363978295056,50.72895809457753,3.286851626470707,5.380608941503023,-2.093757315032316,-1.2280964505017222,425.1964584454061,417.0912506103516,408.986042775297,5.378384237142598,0.0658828277678647,4515669.0,0.8889491235960829,420.3125,1
2017-07-06,380.5823059082031,414.5375061035156,415.75,412.8374938964844,413.1375122070313,4571676,416.1175018310547,417.3081253051758,403.7077514648437,414.2235251545589,402.22614434454135,54.911704666619066,2.9678566142644627,4.898058476055311,-1.9302018617908487,-2.0526906195791144,424.8786434097291,417.3081253051758,409.7376072006225,5.248678220203841,0.138875990234667,4616539.0,0.990282113938602,420.8875122070313,1
2017-07-07,382.6595153808594,416.7999877929688,417.3999938964844,414.5,415.2124938964844,5517396,415.3475006103516,417.5887496948242,404.2905010986328,414.4689025486932,402.7976676170287,58.55923055162446,2.864592889167397,4.4913653586777285,-1.626772469510331,-1.1473183182257256,424.6284211431304,417.5887496948242,410.5490782465181,5.080915054223879,0.2068650534289831,4679970.4,1.1789382257631371,419.9874877929688,1
2017-07-10,384.7596130371094,419.0874938964844,437.0,415.2625122070313,417.0,1309252,415.2899993896484,417.7081237792969,404.8292510986328,414.90876839134,403.4364843338701,61.91399376731794,2.9335224474012307,4.179796776422429,-1.2462743290211984,-1.3157106156693088,424.7644152545608,417.7081237792969,410.651832304033,6.270670249848508,-0.7627047252000763,4480169.4,0.292232699951033,420.5874938964844,1
2017-07-11,385.689208984375,420.1000061035156,422.7000122070313,416.7749938964844,419.3875122070313,4410280,415.6087493896485,417.8537490844727,405.4987512207031,415.4031719829757,404.089955775817,63.3290663575541,3.0348668363515685,3.950810788408257,-0.9159439520566884,-1.0365121075345995,424.9809107111316,417.8537490844727,410.72658745781376,6.245980825612682,2.3685493701747258,4502112.8,0.9796022880635066,420.8875122070313,1
2017-07-12,385.88427734375,420.3125,421.25,414.6375122070313,420.0,5738892,415.97875061035154,417.9106246948242,406.2020013427734,415.87072703221617,404.726133980687,63.63444201577332,3.096633413894267,3.7799753135054592,-0.6833418996111922,0.154884910381783,425.0969624533952,417.9106246948242,410.7242869362532,6.27215989470954,0.3012534351560445,4536476.4,1.2650549664492907,423.0750122070313,1
2017-07-13,386.4122009277344,420.8875122070313,423.3250122070313,419.9125061035156,422.0,4481004,416.4912506103516,418.0650009155273,406.8982513427735,416.3485160964843,405.359913518975,64.49603972468637,3.1556066816023645,3.655101587124841,-0.499494905522476,0.9534389219134444,425.3669216256861,418.0650009155273,410.76308020536857,6.067898909624264,-0.2191865607507511,4567608.6,0.9810393999170596,427.7250061035156,0
2017-07-14,385.5859069824219,419.9874877929688,421.5125122070313,418.0,420.9750061035156,2443252,417.1887481689453,418.26000061035154,407.6240008544922,416.6950848294828,405.933543882661,62.01917562665514,3.09405265966376,3.5428918016326243,-0.4488391419688646,0.8101053374274202,425.5485553978408,418.26000061035154,410.9714458228623,5.885371288010481,-0.4547534436478967,4513436.6,0.5413285300163516,425.7625122070313,1
2017-07-17,386.13677978515625,420.5874938964844,421.9125061035156,419.25,420.6375122070313,2399340,417.7824981689453,418.42375030517576,408.3747509765625,417.0657904549115,406.5082085890856,63.03825419231879,3.05843044948341,3.445999531202782,-0.3875690817193717,1.160513886603235,425.7667516369261,418.42375030517576,411.0807489734254,5.655166631975135,-0.0179727674427361,4445648.4,0.5397052992314911,433.7749938964844,1
2017-07-18,386.4122009277344,420.8875122070313,421.9624938964844,419.3374938964844,419.9249877929688,2322188,418.5375,418.30687561035154,409.1185009765625,417.4297639551134,407.0721028486129,63.564686539103086,3.0196004867989927,3.360719722322024,-0.3411192355230312,1.906721895159556,425.411004189883,418.30687561035154,411.2027470308201,5.438726158262625,-0.0321555094317603,4370481.2,0.531334627408991,434.9125061035156,1
2017-07-19,388.4204711914063,423.0750122070313,424.0499877929688,420.4624938964844,421.25,3987244,419.6262512207031,418.3787506103516,409.9012512207031,417.96740664577226,407.6996679214921,67.22954757672872,3.1292681743049684,3.314429412718613,-0.1851612384136447,2.031838522744607,425.6434857125495,418.3787506103516,411.11401550815367,5.306495282421325,0.717020327380901,4386830.2,0.9089123166882548,436.8875122070313,1
2017-07-20,392.6895751953125,427.7250061035156,428.75,422.0375061035156,423.4750061035156,3698476,420.9450012207032,418.5312515258789,410.6967510986328,418.896701832224,408.4849753011793,73.36304954705646,3.550468659970136,3.361637262168918,0.1888313978012177,3.480814690049492,426.41955475312017,418.5312515258789,410.6429482986377,5.406923754854401,-0.0724229568092647,4401207.4,0.8403321324961872,447.4125061035156,0
2017-07-21,390.887939453125,425.7625122070313,428.8125,425.0,428.5249938964844,3873508,421.84125366210935,418.5943771362305,411.4800012207031,419.55058853458667,409.1625257680755,67.61147079444211,3.6834556395043023,3.4260009376359952,0.2574547018683071,3.29340705553451,426.6902046401036,418.5943771362305,410.4985496323574,5.293036343793373,0.0473254389105133,4261109.8,0.9090373592344416,444.625,1
2017-07-24,398.24407958984375,433.7749938964844,435.0,423.75,427.5,19678176,423.31000366210935,419.3000015258789,412.3972509765625,420.9052938071483,410.1277205966406,75.91410497211118,4.3848433435458105,3.617769418817959,0.767073924727852,4.640711035725894,429.7600610382138,419.3000015258789,408.839942013544,5.718533747808132,4.080195006696772,4984145.2,3.948154640438645,446.1000061035156,1
2017-07-25,399.2883605957031,434.9125061035156,439.75,433.2625122070313,439.75,11160468,424.7912536621094,420.2000015258789,413.3285009765625,422.23931402585,411.0996729694592,76.822480308698,4.975135614298267,3.889242657914021,1.0858929563842468,4.345613925388019,432.6009239899769,420.2000015258789,407.7990790617809,5.773459036748172,-0.4328504837033676,5242147.0,2.128987989081573,449.2999877929688,1
2017-07-26,401.1015930175781,436.8875122070313,438.75,433.125,435.5,3895344,426.4487548828126,421.2137527465821,414.2680010986329,423.6343805192958,412.11096078269736,78.3492467808577,5.538468955888504,4.219087917508917,1.3193810383795874,4.247327484065553,435.4542816482983,421.2137527465821,406.973223844866,5.762854819837587,-0.6509694754736092,5214462.4,0.747026961015195,447.9125061035156,1
2017-07-27,410.7645568847656,447.4125061035156,449.7000122070313,437.8875122070313,439.0,17961712,429.101254272461,422.79625244140624,415.4305010986329,425.89896390826914,413.495335109004,84.28879333653612,6.756311184422145,4.726532570891562,2.029778613530583,6.501428136916049,440.79922922502766,422.79625244140624,404.7932756577848,6.266400904134903,3.611072090167133,5653162.6,3.17728557816469,444.9874877929688,0
2017-07-28,408.2053527832031,444.625,446.625,440.2749938964844,443.0,9255396,431.5650054931641,424.3768768310547,416.5375012207032,427.6823959170054,414.7161062811999,78.17217824058206,7.411100920064996,5.26344624072625,2.1476546793387463,5.784386617100372,444.13208395797744,424.3768768310547,404.62166970413193,6.328623140056071,-0.4847152654490841,5899410.8,1.5688678604988824,447.5625,1
2017-07-31,409.5594787597656,446.1000061035156,447.75,441.6375122070313,444.3875122070313,7369140,434.1162567138672,425.9493774414062,417.6532513427735,429.4364540300064,415.9468474507025,79.03897351726597,7.957320135221607,5.802221019625321,2.155099115596286,5.990316453979867,447.299637268922,425.9493774414062,404.5991176138904,6.313184900978401,-0.2038006801653867,6092651.2,1.2095128636282346,447.1375122070313,1
2017-08-01,412.4974060058594,449.2999877929688,452.2875061035156,443.0499877929688,445.4624938964844,8516860,436.95750427246094,427.7475021362305,418.7592510986329,431.3282191502885,417.25481373863454,80.8185847707073,8.549857146423449,6.351748244984947,2.198108901438502,6.979374588999537,450.5540552400612,427.7475021362305,404.94094903239977,6.522065858804717,0.1557468035618809,6330190.2,1.3454350866108256,444.4750061035156,0
2017-08-02,411.2235412597656,447.9125061035156,451.75,445.5125122070313,451.75,7397916,439.4412536621094,429.5337524414063,419.8720013427735,432.9076750505958,418.4570761843161,77.73679043258599,8.805978976024903,6.8425943911929386,1.9633845848319649,6.496867501665784,452.7776515887333,429.5337524414063,406.2898532940793,6.501738854102143,-0.1313798747425694,6499376.0,1.1382501950956525,441.1124877929688,0
2017-08-03,408.53814697265625,444.9874877929688,448.0,443.6000061035156,447.0,4256784,441.16750183105466,431.0562515258789,420.93800109863287,434.0581334070123,419.4974844826947,71.5431435340133,8.67295639636967,7.208666792228286,1.4642896041413849,5.7259896972383695,454.160210929845,431.0562515258789,407.9522921219128,6.351614214272303,-0.4245968729571949,6483631.4,0.6565431835005302,440.1124877929688,1
2017-08-04,410.9022521972656,447.5625,449.1875,441.5375061035156,444.25,3545068,443.3475006103516,432.5943771362305,421.8035009765626,435.3442635587254,420.5980733265106,73.541703151842,8.675313395817568,7.501996112946143,1.173317282871425,5.787977802145821,455.7929256938593,432.5943771362305,409.3958285786017,6.444355620144593,-0.1671957045506654,6385015.0,0.5552168632336807,437.2625122070313,0
2017-08-07,410.5120544433594,447.1375122070313,449.1124877929688,446.25,446.5,1918660,444.6837524414062,433.9968780517578,422.6162512207032,436.4674300966593,421.6388356355506,72.63501474919916,8.544393917361049,7.710475673829125,0.8339182435319241,4.538548325794535,457.1511000528426,433.9968780517578,410.842656050673,6.188507918203466,-0.4587804803744244,6415485.4,0.2990670043454545,439.2999877929688,0
