Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA20,SMA50,EMA20,EMA50,RSI,MACD,MACD_signal,MACD_histogram,ROC,BB_upper,BB_middle,BB_lower,ATR,Volume_change,Volume_SMA,Volume_ratio,Future_Close,Target
2020-08-10,956.782470703125,978.3104248046876,999.1471557617188,972.8878173828124,996.42431640625,26958997,975.4606628417969,943.9621490478515,846.3316296386719,942.3998038423001,860.7461102413935,62.20028263158689,41.46929563838728,44.91986107819863,-3.4505654398113492,3.0153543197018786,1042.6058341087942,943.9621490478515,845.3184639869089,32.444005602518466,-0.18267472129868845,65681462.55,0.4104506196018012,965.15771484375,0
2020-08-11,963.0786743164062,984.7483520507812,996.8396606445312,969.3111572265624,985.2098388671876,46828306,973.4346801757813,948.9648071289063,851.8520910644531,946.4329989097745,865.6089432535264,63.21389085759332,39.91361475831479,43.91861181422186,-4.004997055907069,-0.5754491542688722,1045.1971231418154,948.9648071289063,852.7324911159972,32.092898303622064,0.7370195931250707,64656321.45,0.7242649280041897,977.7105102539062,0
2020-08-12,960.2803955078124,981.8870239257812,989.9171752929688,972.287841796875,978.8411254882812,30264617,974.8630187988281,955.5088745117188,857.2604064941406,949.8095727208228,870.1688679857716,62.412836882860766,38.01166635787831,42.73722272295315,-4.725556365074837,-1.326409416193639,1041.4561582476485,955.5088745117188,869.5615907757891,31.059786531655757,-0.3537110439143367,59186063.65,0.5113470153881403,983.7099609375,1
2020-08-13,957.775390625,979.3257446289062,987.1019897460938,973.7646484375,982.0716552734376,24830322,975.4721984863281,961.938720703125,862.2653723144531,952.6206367120689,874.4495298149142,61.65961312206443,35.88403588533106,41.36658535542874,-5.4825494700976805,-2.5554452815471262,1033.6272178467125,961.938720703125,890.2502235595375,29.793897587151328,-0.17955935143669588,57379493.55,0.43273860509701206,967.7882080078124,0
2020-08-14,954.0518188476562,975.5183715820312,995.4551391601562,964.1885375976562,979.5564575195312,33224635,977.6274047851563,966.6021759033204,867.1766540527344,954.801373366351,878.4130138057816,60.490938571491135,33.50443198560379,39.79415468146375,-6.289722695859965,0.8179727295745374,1028.4006302595214,966.6021759033204,904.8037215471194,29.899090728247664,0.3380670214425734,56554387.05,0.5874811262763037,960.7734375,0
2020-08-17,943.9191284179688,965.15771484375,971.4571533203124,955.350830078125,971.4571533203124,30979066,981.4278564453125,970.5583862304687,871.9933288574218,955.7876916022938,881.8147667876627,57.30781721899224,30.431761931360825,37.92167613144317,-7.489914200082346,-0.8298346896750894,1020.1426358860367,970.5583862304687,920.9741365749007,29.203980069366136,-0.06758746935820359,56273693.45,0.5505070682365172,967.1882934570312,1
2020-08-18,956.19580078125,977.7105102539062,984.9791259765624,961.0042114257812,962.2271728515624,30547672,979.9487548828125,973.9504119873047,877.3596496582031,957.8755790929234,885.5753841784958,60.05071564596012,28.678961244301377,36.07313315401481,-7.394171909713435,2.4889979285702224,1015.0136421499589,973.9504119873047,932.8871818246506,28.830475389467207,-0.013925339130624548,55692408.5,0.5485069298089343,960.8887939453124,0
2020-08-19,962.0632934570312,983.7099609375,994.0706787109376,979.002685546875,988.0711669921876,34087543,980.1841186523437,976.8936248779297,882.5229089355469,960.3359964114545,889.4237989533588,61.329498743549635,27.45744724208498,34.34999597162885,-6.8925487295438685,6.1000450413739316,1011.3658475443725,976.8936248779297,942.4214022114869,27.939739180007503,0.11588022157629552,54408212.8,0.6265146610366147,986.3635864257812,1
2020-08-20,946.4918212890624,967.7882080078124,980.1795043945312,963.6116333007812,978.379638671875,22537845,978.4742614746094,977.79931640625,887.6857067871093,961.0457308492029,892.4969130339256,56.18902163278364,24.917403875677223,32.463477552438526,-7.546073676761303,-2.49000301024314,1010.2563228002554,977.79931640625,945.3423100122446,27.37963835548688,-0.33882459642221796,52618417.5,0.42832616545337954,974.0415649414062,1
2020-08-21,939.6314086914062,960.7734375,979.3026733398438,958.53515625,977.4566650390624,25280895,975.4929748535156,976.3155944824218,892.2365563964844,961.0197981492788,895.1744237973011,54.03992462460164,22.083799558060264,30.387541953562877,-8.303742395502614,-2.0973916664832037,1009.0360840835393,976.3155944824218,943.5951048813043,26.90734397936951,0.12170861943544287,47852593.65,0.5283077273701757,976.6029052734376,1
2020-08-24,945.9050903320312,967.1882934570312,971.2263793945312,955.535400390625,965.1807861328124,32717218,974.38076171875,974.9207122802734,896.6780310058593,961.6072738928743,897.9984971172905,55.708267616766236,20.12379836495461,28.334793235841225,-8.210994870886616,-1.7970071983284979,1006.6861655858298,974.9207122802734,943.155258974717,26.106175052550704,0.2941479326582386,45473213.2,0.7194833111111664,960.2427368164062,0
2020-08-25,939.7442626953124,960.8887939453124,974.3646240234376,958.9966430664062,971.9186401367188,19388008,971.9948059082031,972.7147430419922,900.9644409179688,961.5388472312018,900.4647832674091,53.648738461557876,17.85632968150162,26.239100524973306,-8.382770843471686,-2.9979729837140208,1001.8335795876901,972.7147430419922,943.5959064962942,25.339161188585035,-0.4074065832859016,43686892.5,0.44379462329576314,963.2655639648438,1
2020-08-26,964.6583862304688,986.3635864257812,991.278564453125,944.690185546875,962.2271728515624,59870421,972.4424621582032,973.6527404785156,905.7820373535156,963.903108106876,903.8333637834237,60.0765820209213,17.90850911961445,24.57298224390154,-6.664473124287088,0.823170377919809,1003.2571453970651,973.6527404785156,944.0483355599662,26.856962454132532,2.088013012992361,43047243.6,1.3908073082755987,982.1639404296876,0
2020-08-27,952.6074829101562,974.0415649414062,992.2246704101562,970.6495361328124,991.3016357421876,28085062,971.9140441894531,973.6931213378906,909.9789172363281,964.8686754244503,906.5866265739328,56.029200407457985,16.7623515909537,23.010856113311974,-6.2485045223582745,-1.0872612365461338,1003.2973343412718,973.6931213378906,944.0889083345094,26.479689012933342,-0.530902547019003,40808624.5,0.688213884788006,974.7338256835938,1
2020-08-28,955.112548828125,976.6029052734376,984.3330078125,972.0340576171876,978.379638671875,27166900,972.0224975585937,974.824951171875,913.27171875,965.9862211243538,909.3323629935212,56.68248509928841,15.877664418735321,21.58421777439664,-5.70655335566132,-0.5381595360346724,1003.0233414230755,974.824951171875,946.6265609206745,25.466779097388986,-0.03269218348173841,38419066.45,0.7071202533084975,958.6505126953124,0
2020-08-31,939.1124267578124,960.2427368164062,1003.3006591796876,950.8511962890624,1003.3006591796876,62076132,971.5309997558594,976.4794281005859,916.3596142578125,965.4392226188351,911.3288482414775,51.42676211705139,13.69850673545352,20.00707556660802,-6.308568831154499,-1.9485863531271796,995.7721476277125,976.4794281005859,957.1867085734593,27.394113654048716,1.2849913681722978,39187103.9,1.5840959351936188,961.1426391601562,1
2020-09-01,942.068603515625,963.2655639648438,979.4872436523438,951.7972412109376,969.149658203125,38616258,970.0865051269532,975.0176300048828,919.7410241699218,965.2322075089312,913.3655821914135,52.30669834490014,12.07621833178382,18.420904119643183,-6.344685787859362,-1.2560304320375542,993.6520425177027,975.0176300048828,956.3832174920628,27.415248567431387,-0.37792100190778644,36515864.05,1.0575200397044966,972.4263305664062,1
2020-09-02,960.5511474609376,982.1639404296876,986.6866455078124,962.2271728515624,965.4576416015624,26949439,969.9319030761719,975.0580108642578,923.4362536621094,966.8447535013842,916.0635570242871,57.491432353844374,12.175136726881647,17.171750641090878,-4.996613914209231,1.7620151944483768,993.7506016795763,975.0580108642578,956.3654200489392,27.204121716632716,-0.3021219456323293,34135836.35,0.7894764529476659,997.462646484375,1
2020-09-03,953.28466796875,974.7338256835938,987.0327758789062,970.5341796875,982.0716552734376,18586429,970.62646484375,974.5503631591797,927.0747192382812,967.5960937092136,918.3643518736717,54.96164218232823,11.52117319085255,16.041635151043213,-4.520461960190662,-0.30445459459564067,992.6909862500562,974.5503631591797,956.4097400683032,26.439441321973682,-0.3103222297132048,32599009.05,0.5701531899786383,1067.91064453125,1
2020-09-04,937.5551147460938,958.6505126953124,967.7420654296876,956.3199462890624,961.5579833984376,28475945,970.4141723632813,972.9535736083984,930.1723059082032,966.7441336126516,919.9442013176576,49.84839029975143,9.594513849418604,14.752210890718292,-5.157697041299688,-2.547442766392783,990.7865214781727,972.9535736083984,955.1206257386241,25.866186898584946,0.5320826286749327,32373585.5,0.8796042996226043,1070.564208984375,1
2020-09-07,939.992431640625,961.1426391601562,971.8032836914062,943.4210205078124,961.7656860351562,21926473,969.8096069335937,972.0951843261719,933.4904895019531,966.2106579505091,921.559826331089,50.61506515276584,8.174485834386132,13.436665879451862,-5.26218004506573,-0.6866759475542701,990.4589302579536,972.0951843261719,953.7314383943901,26.04590663322844,-0.23000016329572204,32121959.3,0.6826007341339231,1062.62646484375,1
2020-09-08,951.0278930664062,972.4263305664062,978.8411254882812,960.150390625,965.4576416015624,27397082,970.9633605957031,971.4790832519532,937.2101782226563,966.8026267710708,923.5545912030622,54.04087974555152,7.868895270008807,12.323111757563252,-4.454216487554445,1.2128658653103375,988.9063677043712,971.4790832519532,954.0517987995352,25.52053722108936,0.24949790146367823,31150398.1,0.8795098512721736,1070.14892578125,1
2020-09-09,975.5132446289062,997.462646484375,1000.4393310546876,960.5888061523438,962.2271728515624,55310877,972.0732666015625,972.2578643798828,941.1213891601562,969.7226286485284,926.4529463121332,60.575746730575986,9.536997433596639,11.76588889276993,-2.2288914591732905,3.130140556099352,992.6207794227068,972.2578643798828,951.8949493370587,26.544107769750394,1.018860147222978,32402711.1,1.7069829999502726,1072.7794189453125,1
2020-09-10,1044.4110107421875,1067.91064453125,1082.194091796875,1003.9236450195312,1007.5003051757812,140304404,981.4601745605469,976.687109375,946.2315771484375,979.0738682564066,932.0003070266084,72.44738748880997,16.355014671672734,12.68371404855049,3.671300623122244,11.137797761853035,1023.1206678002206,976.687109375,930.2535509497793,30.700346165661077,1.536651226846394,38176415.2,3.6751592119104988,1060.872802734375,0
2020-09-11,1047.00634765625,1070.564208984375,1078.9173583984375,1055.496337890625,1066.9876708984375,59470807,990.8563049316406,981.4394012451172,951.1405505371093,987.7872340400227,937.4341855347561,72.77988083617063,21.722064490680623,14.491384136976517,7.230680353704106,8.536469078679783,1043.3106143620519,981.4394012451172,919.5681881281826,30.180394332957608,-0.5761301477037029,39488723.8,1.5060199793035602,1064.0802001953125,0
2020-09-14,1039.2431640625,1062.62646484375,1089.1396484375,1053.142578125,1072.9871826171875,44063445,1001.094677734375,986.3128387451172,955.3009716796874,994.9147798308538,942.3436866841284,70.05642531009507,25.046262799304486,16.60235986944211,8.443902929862375,9.094570816151219,1057.0114570981987,986.3128387451172,915.6142203920359,30.595871188639205,-0.25907437240594366,40142942.75,1.0976635488438375,1041.074462890625,0
2020-09-15,1046.60009765625,1070.14892578125,1073.333251953125,1055.9808349609375,1066.964599609375,27178393,1011.7830139160156,990.9347595214844,959.8735131835938,1002.0799365880345,947.3556568447999,71.15792157643988,27.96534653128265,18.87495720181022,9.09038932947243,9.578716180618015,1070.3308798120527,990.9347595214844,911.538639230916,29.649910174606937,-0.38319863551295186,39974478.8,0.6798936175247894,1020.4453735351562,0
2020-09-16,1049.1724853515625,1072.7794189453125,1093.45458984375,1066.3184814453125,1070.6795654296875,33952295,1020.8445617675782,995.388232421875,964.7335668945312,1008.813220622061,952.2742357507024,71.55200929524999,30.143524447985214,21.12867065104522,9.014853796939995,11.719607742310131,1082.3001438380954,995.388232421875,908.4763210056547,29.47035290488055,0.24923850354213362,39967716.4,0.8494929922991548,1029.5137939453125,0
2020-09-17,1037.528076171875,1060.872802734375,1077.002197265625,1057.6883544921875,1070.6795654296875,25828669,1029.4584594726562,1000.0424621582031,969.1132019042968,1013.771276061329,956.5330030833954,67.08393160484025,30.55674261150375,23.014285043136926,7.5424575683668245,10.132952159918966,1090.44338277596,1000.0424621582031,909.6415415404463,28.74488789549176,-0.2392658876226187,40132257.6,0.6435887374549295,1006.6234741210938,0
2020-09-18,1040.6649169921875,1064.0802001953125,1070.42578125,1050.62744140625,1068.0260009765625,33074915,1040.0014282226562,1005.2078002929687,973.06041015625,1018.5626021693274,960.7505402250393,67.669609643728,30.78812481500188,24.569052997509917,6.219071817491962,8.340385590799361,1097.8218310626778,1005.2078002929687,912.5937695232597,28.105848748938776,0.2805504999115518,40521958.6,0.8162220223975057,1016.0841674804688,0
2020-09-21,1018.165283203125,1041.074462890625,1078.0635986328125,1037.151611328125,1061.4495849609375,33627381,1047.994610595703,1008.9021087646485,976.02185546875,1020.706588904689,963.900497976631,59.4928072158268,28.783329835431346,25.411908365094206,3.3714214703371397,6.806025958984821,1101.048481195939,1008.9021087646485,916.7557363333578,29.020572931492257,0.016703474521400974,40567466.75,0.8289248428360393,1022.7990112304688,0
2020-09-22,997.990234375,1020.4453735351562,1050.8350830078125,1016.0149536132812,1050.8350830078125,34792254,1052.7965148925782,1011.8799377441406,978.7368591308593,1020.6817112504478,966.1179440769653,53.27622269646735,25.238981001594425,25.37732289239425,-0.1383418907998255,6.446025952263179,1101.4404078347222,1011.8799377441406,922.3194676535592,29.434826964566472,0.03464061028124665,41337679.05,0.841659589981262,1036.0902099609375,1
2020-09-23,1006.8591918945312,1029.5137939453125,1050.7197265625,1017.74560546875,1042.9896240234375,42988708,1056.0016296386718,1014.0374481201172,982.307021484375,1021.5228619832922,968.6040558365083,55.478603587491584,22.897852563340393,24.88142882658348,-1.9835762632430871,7.113528419142738,1103.1128776096261,1014.0374481201172,924.9620186306083,29.687633688079583,0.23558272482145015,40493593.4,1.0616175150314024,1031.1522216796875,1
2020-09-24,984.472412109375,1006.6234741210938,1027.298583984375,1004.2467041015624,1018.9454956054688,29826318,1049.8729125976563,1015.6665435791016,985.4249145507813,1020.1038726630828,970.095013416296,49.177381536385575,18.976682518179928,23.70047956490277,-4.723797046722844,3.5166821876129983,1102.9297981512589,1015.6665435791016,928.4032890069443,29.37188055634176,-0.3061824979713277,40580656.2,0.7349885584156719,1026.9525146484375,1
2020-09-25,993.7250366210938,1016.0841674804688,1021.2068481445312,1000.2086181640624,1010.22314453125,28374935,1044.4249084472656,1017.6406066894531,988.1016125488281,1019.7210435980719,971.8985096541066,51.62302830455213,16.44298144003369,22.248979939928958,-5.805998499895267,1.8668890571217445,1103.0462810459028,1017.6406066894531,932.2349323330033,28.773762658065124,-0.048661152207925884,40641057.95,0.6981839654594917,1020.929931640625,1
2020-09-28,1000.2921142578124,1022.7990112304688,1032.836669921875,1018.55322265625,1027.7601318359375,19666849,1040.4421630859374,1020.7684204101563,990.8369226074219,1020.0141833725859,973.8946077551406,53.33929821591328,14.806160650146694,20.760416081972508,-5.954255431825814,-4.224289132409819,1102.0175131551423,1020.7684204101563,939.5193276651703,27.915101214018062,-0.30689360169459423,38520593.8,0.5105541493495876,1020.076171875,0
2020-09-29,1013.2908935546876,1036.0902099609375,1044.8355712890625,1022.7990112304688,1026.837158203125,25842539,1037.0362915039063,1024.409652709961,993.3613269042969,1021.5452335238575,976.3336509788974,56.61987798776698,14.415286589273592,19.491390183432724,-5.076103594159132,-3.220171077467868,1101.442220682036,1024.409652709961,947.3770847378859,27.49520541720204,0.31401522429953066,37881907.85,0.6821868397528452,1041.8359375,1
2020-09-30,1008.46142578125,1031.1522216796875,1046.2200927734375,1026.837158203125,1042.9896240234375,24465159,1032.8735717773438,1026.859066772461,995.4874572753906,1022.4601847767937,978.4833988495166,55.0707374622327,13.550855862857247,18.30328331931763,-4.7524274564603814,-2.9619291637622176,1101.4390266639948,1026.859066772461,952.279106880927,26.91575749956707,-0.0532989424916801,37757693.85,0.6479516227127838,1033.4134521484375,1
2020-10-01,1004.3541870117188,1026.9525146484375,1044.7432861328125,1021.7606201171876,1044.7432861328125,20783227,1029.48154296875,1029.4700012207031,997.0330200195312,1022.8880257169501,980.38414848869,53.724420705516124,12.384150250062703,17.119456705466643,-4.73530645540394,-4.036485959304912,1100.120522078212,1029.4700012207031,958.8194803631942,26.634822393571202,-0.15049695773487515,37867533.75,0.5488402581802677,1030.73681640625,1
2020-10-05,998.4641723632812,1020.929931640625,1037.9822998046875,1018.0686645507812,1035.6055908203125,18922799,1025.1665161132812,1032.5839721679688,997.6426611328125,1022.701540566824,981.9741792005307,51.76984842707627,10.848500766479901,15.865265517669297,-5.016764751189395,-4.833191836926045,1095.545987731978,1032.5839721679688,969.6219566039598,26.15473759788085,-0.08951583890220705,37389876.45,0.5060941836837762,1032.398193359375,1
2020-10-06,997.629150390625,1020.076171875,1030.9444580078125,1016.0610961914062,1026.9525146484375,18412175,1023.0666870117187,1035.5306488037108,998.1424658203125,1022.4515054533169,983.4683749916863,51.48389915340033,9.45362075369178,14.582936564873794,-5.129315811182014,-3.8455723206611223,1089.752415580044,1035.5306488037108,981.3088820273775,25.34963932777552,-0.02698459144442633,37214161.55,0.494762591258757,1052.542724609375,1
2020-10-07,1018.9100341796876,1041.8359375,1065.6031494140625,1024.5296630859375,1031.4521484375,53170865,1025.205743408203,1039.0011291503906,998.8790209960938,1024.2976418387154,985.7572990116203,57.870906695642525,9.988854232234303,13.664120098345895,-3.6752658661115927,-2.0904686217476423,1084.8633510118527,1039.0011291503906,993.1389072889286,26.79087777143888,1.887810103912221,38502850.7,1.3809591766149407,1055.680908203125,1
2020-10-08,1010.6729125976562,1033.4134521484375,1046.681640625,1025.498779296875,1042.528076171875,21077808,1025.5957092285157,1040.7986694335937,1000.1952172851562,1025.1658142491651,987.6261677620837,54.86038918552742,9.622484431170278,12.855792964910773,-3.2333085337404945,-0.7358753879060775,1082.6504807230424,1040.7986694335937,998.9468581441448,26.39030516834503,-0.6035835038606199,36791197.25,0.572903563229381,1018.2993774414062,0
2020-10-09,1008.0552978515624,1030.73681640625,1039.7591552734375,1023.1912841796876,1031.4521484375,18545499,1028.0070434570312,1038.9399780273438,1001.3452746582032,1025.6963858831732,989.316781434404,53.900746965922295,9.012263822057548,12.087087136340127,-3.074823314282579,1.00852462444323,1079.077136767875,1038.9399780273438,998.8028192868129,25.688702734445375,-0.12014100327700106,30703252.0,0.6040239320577507,1004.13134765625,0
2020-10-12,1009.6800537109376,1032.398193359375,1041.0281982421875,1027.4140625,1031.4521484375,14226473,1029.638446044922,1037.0316772460938,1002.9139123535156,1026.334653261859,991.0062485687166,54.43354097780636,8.563998385856053,11.382469386243313,-2.8184710003872606,0.280171031318471,1074.514548759352,1037.0316772460938,999.5488057328356,24.826233663569813,-0.23288809861627346,28441035.3,0.5002093928697455,1004.31591796875,0
2020-10-13,1029.38134765625,1052.542724609375,1054.873291015625,1027.2293701171875,1029.4215087890625,23112012,1032.6128173828124,1036.527490234375,1005.4217028808594,1028.8306600568606,993.4194437075661,60.408573392664216,9.72216900266858,11.050409309528368,-1.3282403068597883,4.561710676216289,1072.8737242392294,1036.527490234375,1000.1812562295203,25.02749703748893,0.6245777853723828,27393463.65,0.8437053559672802,994.947509765625,0
2020-10-14,1032.450439453125,1055.680908203125,1063.295654296875,1046.912353515625,1051.7120361328125,26742011,1034.5718872070313,1035.8040893554687,1006.6852905273438,1031.387826546981,995.8610697662156,61.260793104077756,10.769113117306006,10.994150071083896,-0.2250369537778898,3.8969941654383056,1069.9544332679368,1035.8040893554687,1001.6537454430006,24.410054447757577,0.15706114205894317,27371644.55,0.9769968680964768,980.5025634765624,0
2020-10-15,995.8914184570312,1018.2993774414062,1056.8345947265625,1012.9921264648438,1056.8345947265625,20036197,1033.286602783203,1033.0800872802733,1007.4241516113282,1030.1413075845453,996.7410034005368,48.005129196799246,8.484641088040917,10.492248274475301,-2.0076071864343845,-0.4399333338863182,1063.4842519341587,1033.0800872802733,1002.675922626388,25.79808400589766,-0.2507595259010251,26675839.65,0.751099019295537,972.3570556640624,0
2020-10-16,982.0352172851562,1004.13134765625,1030.29833984375,1002.6776123046876,1022.22216796875,21583600,1031.0044860839844,1030.2430145263672,1007.80904296875,1027.6641685437553,997.0308208223296,44.10941382922256,5.4679083063188045,9.487380280844002,-4.019471974525198,-3.0845636796329163,1060.3318197495423,1030.2430145263672,1000.1542093031923,25.928272829695143,0.07723037460651838,26463586.2,0.8155961870353007,975.1722412109376,0
2020-10-19,982.2156982421876,1004.31591796875,1028.544677734375,994.6013793945312,1010.7077026367188,31200385,1029.343084716797,1027.254800415039,1008.0836352539062,1025.44052563185,997.3165109065029,44.17297342736678,3.0567824389431735,8.201260712463837,-5.144478273520663,-2.6025550007759968,1055.0948856491095,1027.254800415039,999.4147151809684,26.500774651848616,0.4455598231990956,26369859.7,1.1831835798504458,936.4293212890624,0
2020-10-20,973.053466796875,994.947509765625,1012.0691528320312,993.2630004882812,1005.608154296875,18482288,1026.8302185058594,1024.948452758789,1008.416376953125,1022.5364288826859,997.2236089009783,41.58775862202773,0.3855511769158966,6.638118805354249,-6.252567628438352,-3.1165028982638945,1055.3515608141788,1024.948452758789,994.5453447033991,25.95115877269871,-0.4076262840987379,25612605.05,0.7216090656893177,938.9214477539062,0
2020-10-21,958.9263916015624,980.5025634765624,1011.607666015625,968.1112670898438,1000.5316772460938,34082321,1020.6968811035156,1022.9513122558594,1008.3314611816406,1018.5332036059123,996.5678816294326,37.90424206490289,-2.863990982226369,4.737696847838126,-7.6016878300644946,-3.9598572743475358,1058.9988720760844,1022.9513122558594,986.9037524356344,27.204390212204608,0.8440531280542756,25577108.4,1.3325322185364785,928.2838745117188,0
2020-10-22,950.9601440429688,972.3570556640624,984.1483764648438,964.9961547851562,981.7947387695312,30802210,1014.5912414550781,1020.0934753417969,1008.1408618164063,1014.1354752304981,995.6184374739279,35.9695196366533,-6.027074596429202,2.58474255898466,-8.611817155413862,-4.677995381778715,1062.1660337203134,1020.0934753417969,978.0209169632805,26.629235317024815,-0.09624083406760942,24967783.5,1.2336781917385657,935.4140014648438,0
2020-10-23,953.71337890625,975.1722412109376,985.3021240234376,967.48828125,971.9186401367188,23422125,1009.0347839355469,1018.5209136962891,1008.0577917480468,1010.4246910381589,994.8166258557713,37.163282009158245,-8.212016192462102,0.42539080869530776,-8.63740700115741,-6.398675059052892,1064.6457837404284,1018.5209136962891,972.3960436521496,25.9995644210543,-0.2395959575627853,24647573.85,0.9502811571857811,948.1514282226562,0
2020-10-26,915.822998046875,936.4293212890624,970.049560546875,931.5374145507812,970.049560546875,37324416,999.4378967285156,1014.5381713867188,1007.2760107421875,1003.3775129668164,992.5269276374692,29.11768932980121,-12.920884089760307,-2.243864170995815,-10.677019918764492,-9.384833404069575,1072.9391393045353,1014.5381713867188,956.1372034689023,27.259226009561587,0.5935537872844585,25095047.9,1.4873219668172062,866.44287109375,0
2020-10-27,918.2601928710938,938.9214477539062,950.6204223632812,925.3071899414062,939.1060180664062,36478896,988.0757690429688,1010.3442932128906,1006.7512854003907,997.2388400893965,990.4247519557609,30.165009508020105,-16.264119401390985,-5.047915217074849,-11.216204184316137,-8.907741257604993,1077.2042070686357,1010.3442932128906,943.4843793571455,27.120226467583972,-0.02265326803773704,25935650.25,1.406515574060072,853.9592895507812,0
2020-10-28,907.8568115234376,928.2838745117188,949.6282348632812,926.414794921875,942.2903442382812,29924017,975.3360656738281,1004.9539764404296,1005.7627526855468,990.67170051057,987.9878548010927,28.246502231623708,-19.546698557727495,-7.947671885205379,-11.599026672522116,-10.08470564142244,1079.5746038755478,1004.9539764404296,930.3333490053114,26.841170287142706,-0.1796896210894101,26139724.15,1.144771720936466,882.9414672851562,0
2020-10-29,914.8299560546876,935.4140014648438,942.3826904296876,918.84619140625,921.6151733398438,30655304,967.0475280761718,1000.1670654296875,1004.7968334960938,985.409062506215,985.9261350624163,31.396052003784973,-21.32698037845148,-10.6235335838546,-10.70344679459688,-11.128168045434988,1079.5803639628016,1000.1670654296875,920.7537668965734,26.6051223397352,0.02443812941290613,26449231.4,1.1590243790600283,902.232177734375,0
2020-10-30,927.2871704101562,948.1514282226562,953.0433349609376,933.0603637695312,938.4598999023438,34021563,961.4495361328125,996.2270111083984,1004.4040979003906,981.8607163839714,984.4447740098767,36.738201694689565,-21.46265453790022,-12.791357774663725,-8.671296763236496,-10.185793751209799,1077.7255332823088,996.2270111083984,914.7284889344879,26.132111543425996,0.10981000221038428,27111148.2,1.2548920004797142,936.452392578125,0
2020-11-02,847.3766479492188,866.44287109375,935.4601440429688,857.9974365234375,935.4601440429688,99366895,947.6622314453125,988.5026580810547,1002.5174865722656,970.8685406420456,979.8172484053227,23.887859261443268,-27.842424837917974,-15.801571187314575,-12.040853650603399,-14.912756475331754,1086.7375008868098,988.5026580810547,890.2678152752995,30.705102983125478,1.9207034080121481,31133353.0,3.1916541401756504,946.397705078125,1
2020-11-03,835.167724609375,853.9592895507812,881.003173828125,846.8983764648438,872.2346801757812,88691623,933.5634094238281,980.1968139648437,1000.2529064941406,959.7343262524014,974.881642175733,22.587902080479807,-33.51936904406148,-19.345130758663956,-14.174238285397522,-14.95541977212308,1093.3124291714794,980.1968139648437,867.0811987582081,30.947938295993747,-0.10743288295362352,34647325.4,2.5598403910277012,962.0194702148438,1
2020-11-04,863.5120849609375,882.9414672851562,890.2332153320312,847.7752075195312,847.7752075195312,80180117,923.8072998046875,972.2520904541016,998.6939599609375,952.4207206364733,971.2761451212007,31.859106109158517,-35.273161647909546,-22.530736936513076,-12.74242471139647,-12.085285965503378,1089.1901597833325,972.2520904541016,855.3140211248706,31.770086118601338,-0.09596741735124181,35997788.0,2.2273623312632433,921.7074584960938,1
2020-11-05,882.3783569335938,902.232177734375,904.9780883789062,891.61767578125,902.2091064453124,37205373,916.7948120117187,965.6930267333985,997.0113317871094,947.6408594077021,968.5685385570115,37.2463676547621,-34.70638223733533,-24.96586599667753,-9.740516240657804,-9.318615416514838,1082.888768949034,965.6930267333985,848.4972845177629,31.07483861682624,-0.5359775666079409,36804166.25,1.0109011231846612,913.7696533203124,1
2020-11-06,915.8456420898438,936.452392578125,941.4596557617188,912.9158935546876,918.3847045898438,66674086,912.9228271484375,960.9788055419922,996.2595483398437,946.5752911382185,967.3090818519571,45.48072152069295,-31.136992258753367,-26.200091249092697,-4.936901009660669,-4.492611497337543,1074.8682716478047,960.9788055419922,847.0893394361796,31.657170003291778,0.7920553034100746,39210595.6,1.7004099269535196,921.3382568359376,0
2020-11-09,925.572021484375,946.397705078125,954.8431396484376,939.6136474609376,951.6588134765624,35838510,913.9196655273438,956.6787811279297,995.6554443359375,946.5583781801143,966.4890278608265,47.6314310028242,-27.192265868026766,-26.398526172879514,-0.7937396951472522,-2.669734377379376,1065.8539869071108,956.6787811279297,847.5035753487488,30.709568365221838,-0.46248217035926076,40291197.45,0.8894873388777875,924.0610961914062,0
2020-11-10,940.8500366210938,962.0194702148438,964.53466796875,942.0134887695312,958.53515625,36934242,916.2294677734375,952.1526184082031,995.6909790039062,948.0308631358029,966.3137510903958,50.90743008231919,-22.545604202072354,-25.627941778718085,3.082337576645731,-1.3487638839843488,1052.177647381389,952.1526184082031,852.1275894350173,30.124683424793044,0.030574150543646983,40982308.95,0.901224039013058,919.884521484375,0
2020-11-11,901.4249877929688,921.7074584960938,966.8421630859376,912.892822265625,964.0731811523438,56724780,915.571826171875,945.4539459228515,994.8598168945313,945.5238722177353,964.5644847141486,43.3681036515309,-21.86390036497619,-24.875133495969706,3.011233130993517,-1.5721274909144167,1034.151622125023,945.4539459228515,856.7562697206799,31.826444667330154,0.5358317086891888,42481447.4,1.3352835995884642,917.0924682617188,0
2020-11-12,893.661865234375,913.7696533203124,926.8993530273438,906.84716796875,914.231201171875,40046527,913.4073913574218,940.2274597167968,993.4919311523438,942.4996608941711,962.5725305418414,42.04758930822188,-21.713855887085856,-24.242877974192936,2.52902208710708,-2.678796452436159,1023.2786525579403,940.2274597167968,857.1762668756534,30.98542612384898,-0.2940205850071168,43481963.9,0.9209916804148766,910.6083984375,0
